Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-19;(25, 25);0.6;0.0;37;10.2342999432538;0.41581468324403503;35.51301956176758;1.4428768157958984;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.09196186996996403;0.007265474821906537;DESC
2016-01-19;(25, 25);0.6;0.0;38;9.964976260536595;0.4048721915797183;34.578468322753906;1.4049068689346313;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.09444732591509819;0.007461839006282389;DESC
2016-01-19;(25, 25);0.6;0.0;39;9.709464048727964;0.3944908533340845;33.69184112548828;1.3688832521438599;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.09693278186023235;0.0076582031906582415;DESC
2016-01-19;(25, 25);0.6;0.0;40;9.466727447509765;0.3846285820007324;32.849544525146484;1.3346611261367798;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.09941823780536652;0.007854567375034094;DESC
2016-01-19;(25, 25);0.6;0.0;41;9.235831656107088;0.37524739707388527;32.048336029052734;1.302108645439148;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.10190369375050068;0.008050931559409946;DESC
2016-01-19;(25, 25);0.6;0.0;42;9.015930902390252;0.36631293523879277;31.2852840423584;1.2711056470870972;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.10438914969563484;0.008247295743785799;DESC
2016-01-19;(25, 25);0.6;0.0;43;8.80625809070676;0.3577940297681232;30.557716369628906;1.2415456771850586;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.106874605640769;0.008443659928161651;DESC
2016-01-19;(25, 25);0.6;0.0;44;8.606115861372514;0.3496623472733931;29.863222122192383;1.2133281230926514;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.10936006158590317;0.008640024112537503;DESC
2016-01-19;(25, 25);0.6;0.0;45;8.414868842230902;0.34189207288953993;29.199594497680664;1.1863657236099243;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.11184551753103733;0.008836388296913356;DESC
2016-01-19;(25, 25);0.6;0.0;46;8.231936910878057;0.33445963652237604;28.564821243286133;1.1605751514434814;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1143309734761715;0.009032752481289208;DESC
2016-01-19;(25, 25);0.6;0.0;47;8.056789317029589;0.32734347404317654;27.95705795288086;1.135882019996643;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.11681642942130566;0.00922911666566506;DESC
2016-01-19;(25, 25);0.6;0.0;48;7.888939539591472;0.32052381833394367;27.374622344970703;1.1122175455093384;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.11930188536643982;0.009425480850040913;DESC
2016-01-19;(25, 25);0.6;0.0;49;7.72794077347736;0.31398251591896525;26.815954208374023;1.0895191431045532;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.12178734131157398;0.009621845034416765;DESC
2016-01-19;(25, 25);0.6;0.0;50;7.573381958007812;0.30770286560058596;26.27963638305664;1.067728877067566;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.12427279725670815;0.009818209218792617;DESC
2016-01-19;(25, 25);0.6;0.0;51;7.424884272556679;0.3016694760790058;25.76434898376465;1.0467933416366577;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1267582532018423;0.01001457340316847;DESC
2016-01-19;(25, 25);0.6;0.0;52;7.282098036545974;0.2958681400005634;25.268878936767578;1.0266624689102173;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.12924370914697647;0.010210937587544322;DESC
2016-01-19;(25, 25);0.6;0.0;53;7.144699960384729;0.2902857222647037;24.7921085357666;1.007291316986084;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.13172916509211063;0.010407301771920174;DESC
2016-01-19;(25, 25);0.6;0.0;54;7.012390701859085;0.2849100607412833;24.332996368408203;0.9886381030082703;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1342146210372448;0.010603665956296027;DESC
2016-01-19;(25, 25);0.6;0.0;55;6.884892689098011;0.2797298778187145;23.890579223632812;0.9706627130508423;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.13670007698237896;0.010800030140671879;DESC
2016-01-19;(25, 25);0.6;0.0;56;6.76194817679269;0.27473470142909456;23.463960647583008;0.9533292055130005;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.13918553292751312;0.010996394325047731;DESC
2016-01-19;(25, 25);0.6;0.0;57;6.643317507024397;0.2699147943864789;23.052309036254883;0.9366042017936707;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.14167098887264729;0.011192758509423584;DESC
2016-01-19;(25, 25);0.6;0.0;58;6.528777550006735;0.26526109103498785;22.654857635498047;0.9204559922218323;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.14415644481778145;0.011389122693799436;DESC
2016-01-19;(25, 25);0.6;0.0;59;6.418120303396451;0.2607651403394796;22.270875930786133;0.9048547744750977;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1466419007629156;0.011585486878175288;DESC
2016-01-19;(25, 25);0.6;0.0;60;6.3111516316731775;0.2564190546671549;21.899696350097656;0.8897740244865417;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.14912735670804977;0.01178185106255114;DESC
2016-01-19;(25, 25);0.6;0.0;61;6.2076901295146;0.25221546360703767;21.540685653686523;0.875187337398529;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.15161281265318394;0.011978215246926993;DESC
2016-01-19;(25, 25);0.6;0.0;62;6.1075660951675905;0.24814747225853703;21.193254470825195;0.8610717058181763;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1540982685983181;0.012174579431302845;DESC
2016-01-19;(25, 25);0.6;0.0;63;6.010620601593502;0.24420862349252853;20.856853485107422;0.8474036455154419;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.15658372454345226;0.012370943615678698;DESC
2016-01-19;(25, 25);0.6;0.0;64;5.9167046546936035;0.24039286375045776;20.530963897705078;0.8341630101203918;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.15906918048858643;0.01256730780005455;DESC
2016-01-19;(25, 25);0.6;0.0;65;5.8256784292367785;0.23669451200045072;20.215105056762695;0.8213301301002502;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1615546364337206;0.012763671984430403;DESC
2016-01-19;(25, 25);0.6;0.0;66;5.737410574248343;0.2331082315155954;19.908815383911133;0.8088855147361755;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.16404009237885475;0.012960036168806255;DESC
2016-01-19;(25, 25);0.6;0.0;67;5.651777580602845;0.22962900417954174;19.611669540405273;0.796812891960144;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.16652554832398891;0.013156400353182107;DESC
2016-01-19;(25, 25);0.6;0.0;68;5.5686632044175095;0.22625210705925436;19.32326316833496;0.7850948572158813;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.16901100426912308;0.01335276453755796;DESC
2016-01-19;(25, 25);0.6;0.0;69;5.487957940585371;0.22297309101491736;19.043214797973633;0.7737167477607727;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.17149646021425724;0.013549128721933812;DESC
2016-01-19;(25, 25);0.6;0.0;70;5.409558541434151;0.21978776114327567;18.771167755126953;0.7626636028289795;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1739819161593914;0.013745492906309664;DESC
2016-01-19;(25, 25);0.6;0.0;71;5.33336757606184;0.21669215887365206;18.506786346435547;0.7519219517707825;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.17646737210452557;0.013941857090685517;DESC
2016-01-19;(25, 25);0.6;0.0;72;5.259293026394314;0.21368254555596244;18.24974822998047;0.741478681564331;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.17895282804965973;0.014138221275061369;DESC
2016-01-19;(25, 25);0.6;0.0;73;5.187247916443707;0.21075538739766161;17.9997501373291;0.731321394443512;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1814382839947939;0.014334585459437221;DESC
2016-01-19;(25, 25);0.6;0.0;74;5.1171499716269;0.20790734162201752;17.75650978088379;0.7214384078979492;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.18392373993992805;0.014530949643813074;DESC
2016-01-19;(25, 25);0.6;0.0;75;5.048921305338542;0.20513524373372397;17.519758224487305;0.7118195295333862;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.18640919588506222;0.014727313828188926;DESC
2016-01-19;(25, 25);0.6;0.0;76;4.9824881302682975;0.20243609578985916;17.289234161376953;0.7024534344673157;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.18889465183019638;0.014923678012564778;DESC
2016-01-19;(25, 25);0.6;0.0;77;4.917780492212866;0.19980705558479606;17.064697265625;0.693330705165863;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.19138010777533054;0.01512004219694063;DESC
2016-01-19;(25, 25);0.6;0.0;78;4.854732024363982;0.19724542666704226;16.84592056274414;0.6844416260719299;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.1938655637204647;0.015316406381316483;DESC
2016-01-19;(25, 25);0.6;0.0;79;4.793279720258109;0.1947486491142949;16.63268280029297;0.675777792930603;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.19635101966559887;0.015512770565692335;DESC
2016-01-19;(25, 25);0.6;0.0;80;4.7333637237548825;0.1923142910003662;16.424772262573242;0.6673305630683899;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.19883647561073303;0.015709134750068188;DESC
2016-01-19;(25, 25);0.6;0.0;81;4.674927134572724;0.18994004049418886;16.22199821472168;0.6590920090675354;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.2013219315558672;0.01590549893444404;DESC
2016-01-19;(25, 25);0.6;0.0;82;4.617915828053544;0.18762369853694263;16.024168014526367;0.651054322719574;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.20380738750100136;0.016101863118819892;DESC
2016-01-19;(25, 25);0.6;0.0;83;4.562278287956514;0.18536317204854574;15.831106185913086;0.6432103514671326;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.20629284344613552;0.016298227303195745;DESC
2016-01-19;(25, 25);0.6;0.0;84;4.507965451195126;0.18315646761939638;15.6426420211792;0.6355528235435486;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.20877829939126968;0.016494591487571597;DESC
2016-01-19;(25, 25);0.6;0.0;85;4.454930563534007;0.1810016856474035;15.458609580993652;0.6280756592750549;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.21126375533640385;0.01669095567194745;DESC
2016-01-19;(25, 25);0.6;0.0;86;4.40312904535338;0.1788970148840616;15.278858184814453;0.6207728385925293;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.213749211281538;0.016887319856323302;DESC
2016-01-19;(25, 25);0.6;0.0;87;4.352518366671156;0.1768407273566586;15.103238105773926;0.6136375665664673;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.21623466722667217;0.017083684040699154;DESC
2016-01-19;(25, 25);0.6;0.0;88;4.303057930686257;0.17483117363669656;14.931611061096191;0.6066640615463257;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.21872012317180634;0.017280048225075006;DESC
2016-01-19;(25, 25);0.6;0.0;89;4.254708965172928;0.17286677842729548;14.763840675354004;0.599847674369812;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.2212055791169405;0.01747641240945086;DESC
2016-01-19;(25, 25);0.6;0.0;90;4.207434421115451;0.17094603644476997;14.599797248840332;0.5931828618049622;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.22369103506207466;0.01767277659382671;DESC
2016-01-19;(25, 25);0.6;0.0;91;4.161198878026271;0.1690675085717505;14.439358711242676;0.5866642594337463;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.22617649100720882;0.017869140778202564;DESC
2016-01-19;(25, 25);0.6;0.0;92;4.115968455439028;0.16722981826118802;14.282410621643066;0.5802875757217407;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.228661946952343;0.018065504962578416;DESC
2016-01-19;(25, 25);0.6;0.0;93;4.071710730111727;0.16543164817235803;14.128836631774902;0.5740476846694946;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.23114740289747715;0.018261869146954268;DESC
2016-01-19;(25, 25);0.6;0.0;94;4.028394658514794;0.16367173702158827;13.97852897644043;0.5679410099983215;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.2336328588426113;0.01845823333133012;DESC
2016-01-19;(25, 25);0.6;0.0;95;3.985990504214638;0.16194887663188734;13.83138656616211;0.5619627833366394;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.23611831478774548;0.018654597515705973;DESC
2016-01-19;(25, 25);0.6;0.0;96;3.944469769795736;0.16026190916697183;13.687311172485352;0.5561087727546692;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.23860377073287964;0.018850961700081825;DESC
2016-01-19;(25, 25);0.6;0.0;97;3.9038051329937176;0.1586097245363845;13.546204566955566;0.5503755807876587;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.2410892266780138;0.019047325884457678;DESC
2016-01-19;(25, 25);0.6;0.0;98;3.86397038673868;0.15699125795948263;13.407977104187012;0.5447595715522766;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.24357468262314796;0.01924369006883353;DESC
2016-01-19;(25, 25);0.6;0.0;99;3.8249403828322284;0.1554054876770636;13.272542953491211;0.5392569899559021;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.24606013856828213;0.019440054253209382;DESC
2016-01-19;(25, 25);0.6;0.0;100;3.786690979003906;0.15385143280029298;13.13981819152832;0.533864438533783;42.8;148.51599999999996;0.0972682521977123;0.01679602801741613;0.016770727770529167;0.00625948704503429;0.2485455945134163;0.019636418437585235;DESC
2016-01-19;(35, 35);0.6;0.0;1;385.7422180175781;5.699019432067871;1338.525634765625;19.775632858276367;42.8;148.51599999999996;0.05101038091314541;0.004886281316299362;0.011423940211512882;0.00508760073374543;0.0033616649452596903;0.00013950630091130733;DESC
2016-01-19;(35, 35);0.6;0.0;2;192.87110900878906;2.8495097160339355;669.2628173828125;9.887816429138184;42.8;148.51599999999996;0.05101038091314541;0.004886281316299362;0.011423940211512882;0.00508760073374543;0.006723329890519381;0.00027901260182261467;DESC
2016-01-19;(35, 35);0.6;0.0;3;128.58073933919272;1.8996731440226238;446.1752014160156;6.591866493225098;42.8;148.51599999999996;0.05101038091314541;0.004886281316299362;0.011423940211512882;0.00508760073374543;0.01008499483577907;0.000418518902733922;DESC
2016-01-19;(35, 35);0.6;0.0;4;96.43555450439453;1.4247548580169678;334.63140869140625;4.943908214569092;42.8;148.51599999999996;0.05101038091314541;0.004886281316299362;0.011423940211512882;0.00508760073374543;0.013446659781038761;0.0005580252036452293;DESC
